414655788663634,-0.215478,-0.921768,9.588778
414655798703917,-0.292093,-1.053449,9.742006
414655808713682,-0.495600,-1.012747,9.732430
414655818723448,-0.610521,-0.948104,9.792285
414655828763731,-0.481235,-0.952892,9.732430
414655838773497,-0.320823,-0.770933,9.691729
414655848783262,-0.383072,-0.873884,9.643845
414655858823546,-0.550666,-0.964863,9.639056
414655868833311,-0.490811,-1.000776,9.655815
414655878843077,-0.500388,-1.046266,9.744401
414655888852842,-0.507571,-0.984017,9.780313
414655898923643,-0.555455,-1.005565,9.761160
414655908963926,-0.634463,-0.799663,9.789890
414655918973692,-0.234632,-0.835576,9.588778
414655928983458,-0.409408,-0.845153,9.706094
414655939023741,-0.031125,-0.902614,9.514558
414655949064024,-0.418985,-0.995988,9.706094
414655959104307,-0.572214,-0.969652,9.725247
414655969114073,-0.694318,-0.943315,9.701305
414655979154356,-0.603339,-0.869095,9.799467
414655989194639,-0.474052,-0.787692,9.756371
414655999204405,-0.435745,-0.718261,9.715671
414656009214171,-0.361524,-0.670376,9.715671
414656019223936,-0.454898,-0.715866,9.610326
414656029264219,-0.385466,-0.742203,9.677363
414656039243467,-0.464475,-0.967257,9.665392
414656049253233,-0.390255,-0.773327,9.617508
414656059293516,-0.507571,-1.233014,9.572019
414656069333800,-0.656011,-0.998382,9.792285
414656079374083,-0.617704,-0.888249,9.744401
414656089353331,-0.847547,-0.823605,9.406818
414656099393614,-1.364695,-0.323217,10.551247
414656109433897,-1.352724,-1.199495,9.725247
414656119443663,2.312799,-2.466028,8.966286
414656129453428,-1.005565,-1.572991,9.698911
414656139493712,-2.540248,-0.763750,10.132261
414656149503477,-1.656788,-0.172383,10.005369
414656159543760,-0.225055,-0.402226,9.787497
414656169553526,0.395043,-0.550666,9.495404
414656179563292,-0.158017,-0.739808,9.538500
414656189603575,-0.823605,-0.744597,9.722853
414656199613341,-0.960075,-0.782904,9.864111
414656209623106,-0.598550,-0.919373,9.708488
414656219632872,-0.390255,-0.921768,9.655815
414656229642637,-0.332794,-1.084573,9.677363
414656239652403,-0.605733,-1.053449,9.703699
414656249662169,-0.656011,-0.995988,9.785102
414656259671934,-0.596156,-0.797269,9.730036
414656269681700,-0.497994,-0.689530,9.672575
414656279691466,-0.430956,-0.737414,9.732430
414656289701231,-0.533907,-0.665588,9.698911
414656299710997,-0.586579,-0.644040,9.737218
414656309751280,-0.486023,-0.708684,9.753978
414656319761046,-0.505177,-0.679953,9.674969
414656329770811,-0.536301,-0.758962,9.761160
414656339780577,-0.557849,-0.763750,9.763555
414656349790342,-0.545878,-0.840365,9.677363
414656359861143,-0.581791,-0.926556,9.765948
414656369901426,-0.584185,-0.928950,9.892841
414656379941710,-0.562637,-0.885855,9.753978
414656389920958,-0.435745,-0.828394,9.684546
414656399930723,-0.466869,-0.720655,9.847352
414656409940489,-0.517148,-0.665588,9.878476
414656419950255,-0.454898,-0.617704,9.782708
414656429960020,-0.488417,-0.356736,9.509769
414656440000303,-0.509965,-0.304064,9.605537
414656450010069,-0.457293,0.220267,9.651027
414656460019835,-0.457293,0.299275,9.715671
414656470060118,-0.452504,0.339977,9.708488
414656480039366,-0.462081,0.438139,9.665392
414656490049132,-0.493206,0.675165,9.658210
414656500058897,-0.471658,0.581791,9.619903
414656510099180,-0.328006,0.550666,9.636662
414656520078428,-0.371101,0.550666,9.732430
414656530088194,-0.457293,0.402226,9.744401
414656540097960,-0.521936,0.225055,9.773131
414656550107725,-0.399832,0.052672,9.861717
414656560148009,-0.426168,0.095768,9.732430
414656570157774,-0.409408,0.304064,9.698911
414656580167540,-0.313640,0.325611,9.782708
414656590177305,-0.253785,0.265756,9.825804
414656600217589,-0.215478,0.131681,9.967062
414656610196837,-0.191536,0.090980,9.593566
414656620267637,-0.234632,0.148441,9.655815
414656630277403,-0.359130,0.361524,9.622296
414656640287169,-0.361524,0.593762,9.538500
414656650296934,-0.284910,0.775721,9.583989
414656660337217,-0.292093,0.928950,9.631873
414656670346983,-0.337582,1.077391,9.555259
414656680356749,-0.347159,1.029507,9.591172
414656690366514,-0.392649,1.233014,9.603143
414656700406798,-0.418985,1.309628,9.531317
414656710416563,-0.332794,1.331176,9.516952
414656720426329,-0.304064,1.419762,9.550470
414656730436094,-0.330400,1.544260,9.524135
