414507398012457,-0.136469,0.533907,9.677363
414507408022222,-0.150835,0.548272,9.593566
414507418031988,-0.193930,0.646434,9.670180
414507428041754,-0.210690,0.663194,9.660604
414507438051519,-0.196325,0.627281,9.648633
414507448061285,-0.059855,0.739808,9.658210
414507458071050,-0.093374,0.742203,9.662998
414507468111334,-0.237026,0.639252,9.720459
414507478090582,-0.136469,0.524330,9.696517
414507488100347,-0.165200,0.478840,9.816227
414507498110113,-0.229843,0.481235,9.744401
414507508119879,-0.229843,0.653617,9.734824
414507518129644,-0.344765,0.818817,9.708488
414507528139410,-0.375890,0.744597,9.761160
414507538149175,-0.129287,0.950498,9.612720
414507548158941,0.033519,0.907402,9.686940
414507558168707,0.021548,0.761356,9.545682
414507568239507,-0.110133,0.689530,9.624691
414507578249273,-0.033519,0.608127,9.636662
414507588289556,-0.201113,0.596156,9.660604
414507598299322,-0.294487,0.577003,9.703699
414507608309088,-0.435745,0.462081,9.761160
414507618318853,-0.215478,0.292093,9.698911
414507628328619,-0.186748,0.526724,9.727641
414507638338384,-0.102951,0.469264,9.658210
414507648348150,-0.021548,0.636858,9.734824
414507658357916,-0.124498,0.933739,9.708488
414507668367681,-0.143652,1.015141,9.799467
414507678407964,-0.129287,1.137246,9.756371
414507688387213,-0.225055,0.878672,9.746795
414507698396978,-0.332794,0.605733,9.701305
414507708437261,-0.407014,0.497994,9.545682
414507718416509,-0.476446,0.148441,9.777920
414507728426275,-0.215478,0.543484,9.572019
414507738436041,-0.457293,-1.570596,9.200917
414507748445806,-0.098162,0.002394,10.067618
414507758455572,0.112527,1.446098,9.730036
414507768495855,-0.260968,2.047042,9.780313
414507778505621,-0.586579,1.884237,9.775525
414507788484869,-0.550666,1.333570,9.713276
414507798494634,-0.239420,0.756568,9.646238
414507808504400,-0.100556,0.411803,9.593566
414507818514166,-0.196325,0.555455,9.674969
414507828523931,-0.272939,0.656011,9.737218
414507838533697,-0.373495,0.761356,9.727641
414507848543463,-0.335188,0.770933,9.753978
414507858553228,-0.201113,0.617704,9.600749
414507868562994,-0.237026,0.689530,9.713276
414507878572759,-0.263362,0.787692,9.631873
414507888613043,-0.294487,0.976834,9.682152
414507898592291,-0.260968,1.029507,9.627085
414507908602056,-0.256180,1.146823,9.737218
414507918611822,-0.402226,1.110910,9.677363
414507928652105,-0.301669,0.749385,9.677363
414507938631353,-0.328006,0.818817,9.555259
414507948671636,-0.287304,0.964863,9.665392
414507958681402,-0.260968,0.912191,9.603143
414507968721685,-0.344765,0.809240,9.746795
414507978731451,-0.330400,0.895431,9.610326
414507988741216,-0.270545,0.957681,9.698911
414507998781500,-0.313640,0.945710,9.722853
414508008821783,-0.325611,0.890643,9.670180
414508018831548,-0.299275,0.948104,9.662998
414508028841314,-0.277727,0.859518,9.722853
414508038851080,-0.284910,1.022324,9.619903
414508048860845,-0.258574,0.900220,9.643845
414508058870611,-0.318429,0.881066,9.713276
414508068880377,-0.342371,0.828394,9.713276
414508078890142,-0.325611,0.773327,9.713276
414508088899908,-0.239420,0.742203,9.641450
414508098909673,-0.248997,0.826000,9.639056
414508108919439,-0.316035,0.907402,9.627085
414508118929205,-0.323217,1.053449,9.641450
414508128969488,-0.220267,0.993594,9.727641
414508138948736,-0.239420,1.058237,9.641450
414508148958502,-0.258574,1.022324,9.677363
414508158968267,-0.294487,1.000776,9.691729
414508169008550,-0.196325,0.991199,9.722853
414508178987798,-0.210690,1.060631,9.641450
414508188997564,-0.169988,1.010353,9.636662
414508199007330,-0.215478,1.094150,9.658210
414508209017095,-0.210690,1.072602,9.581595
414508219026861,-0.265756,1.151611,9.564836
414508229036627,-0.294487,1.082179,9.674969
414508239046392,-0.251391,1.101333,9.639056
414508249056158,-0.186748,0.897826,9.581595
414508259065923,-0.179565,0.926556,9.643845
414508269106207,-0.239420,0.890643,9.591172
414508279085455,-0.246603,1.103727,9.639056
414508289095220,-0.248997,1.103727,9.689334
414508299104986,-0.304064,0.998382,9.665392
414508309114752,-0.234632,1.003170,9.674969
414508319124517,-0.313640,0.909797,9.598354
414508329134283,-0.232238,0.964863,9.526528
414508339144048,-0.160412,1.000776,9.677363
414508349153814,-0.213084,1.103727,9.643845
414508359163580,-0.246603,0.991199,9.662998
414508369173345,-0.244209,0.998382,9.653421
414508379183111,-0.253785,0.916979,9.706094
414508389192877,-0.284910,0.847547,9.785102
414508399172125,-0.215478,0.735020,9.751583
414508409181890,-0.268151,0.591368,9.768343
414508419191656,-0.287304,0.612916,9.854534
414508429262457,-0.284910,0.701501,9.813833
414508439241705,-0.318429,0.636858,9.849746
414508449251470,-0.320823,0.766145,9.813833
414508459261236,-0.169988,1.197101,9.399636
414508469301519,-0.141258,1.309628,9.423578
414508479311285,-0.062249,1.453280,9.346964
414508489321050,-0.172383,1.618480,9.344569
414508499330816,-0.244209,1.719037,9.452309
414508509340582,-0.234632,1.740585,9.469068
414508519350347,-0.263362,1.745373,9.368511
414508529360113,-0.110133,1.608904,9.445126
414508539369879,-0.184354,1.474828,9.581595
414508549440679,-0.225055,1.149217,9.725247
414508559419927,-0.258574,1.082179,9.605537
414508569460211,-0.205901,1.012747,9.528923
414508579469976,-0.174777,1.022324,9.528923
414508589479742,-0.193930,1.228225,9.497798
414508599489507,-0.129287,1.434127,9.526528
414508609499273,-0.263362,1.414973,9.560047
414508619509039,-0.232238,1.510741,9.564836
414508629518804,-0.239420,1.470040,9.507375
414508639528570,-0.167594,1.479617,9.576807
414508649568853,-0.225055,1.328782,9.595961
414508659548101,-0.251391,1.300052,9.586384
414508669588384,-0.208296,1.199495,9.627085
414508679598150,-0.181959,1.252167,9.615114
414508689607916,-0.246603,1.321599,9.605537
414508699617681,-0.189142,1.338359,9.521740
414508709627447,-0.225055,1.338359,9.552865
414508719637213,-0.251391,1.436521,9.636662
414508729646978,0.052672,2.126051,9.548077
414508739656744,-0.555455,2.181118,9.349358
414508749666509,-0.112527,0.964863,9.706094
414508759676275,-0.220267,0.579397,9.588778
414508769716558,-0.548272,0.852336,9.797073
414508779726324,-0.445322,1.051055,9.689334
414508789736089,-0.222661,1.201889,9.727641
414508799745855,-0.239420,1.328782,9.682152
414508809725103,-0.169988,1.388637,9.557653
414508819734869,-0.057461,1.400608,9.595961
414508829744634,-0.162806,1.635240,9.473856
414508839754400,-0.217872,1.640028,9.342175
414508849764166,-0.102951,1.659182,9.502586
414508859773931,-0.134075,1.695095,9.519346
414508869814214,-0.210690,1.592144,9.679757
414508879823980,-0.222661,1.369483,9.593566
414508889833746,-0.205901,1.168370,9.615114
414508899812994,-0.256180,1.180341,9.655815
414508909853277,-0.258574,1.283292,9.682152
414508919863043,-0.215478,1.345541,9.643845
414508929872808,-0.165200,1.283292,9.615114
414508939882574,-0.100556,1.455675,9.538500
414508949892339,-0.088585,1.508347,9.402030
414508959902105,-0.062249,1.453280,9.437943
414508969911871,-0.143652,1.539472,9.591172
414508979921636,-0.215478,1.498770,9.583989
414508989961920,-0.112527,1.446098,9.598354
414508999941168,-0.143652,1.326388,9.519346
414509009950933,-0.124498,1.285686,9.526528
414509019960699,0.004788,1.316811,9.572019
414509030031500,-0.160412,1.328782,9.555259
414509040010748,-0.033519,1.410185,9.648633
414509050020513,-0.095768,1.520318,9.603143
414509060030279,-0.110133,1.489193,9.583989
414509070070562,-0.107739,1.424550,9.643845
414509080080328,0.014365,1.403002,9.572019
414509090120611,-0.124498,1.537078,9.610326
414509100130377,-0.074220,1.508347,9.624691
414509110140142,-0.160412,1.429338,9.562442
414509120149908,-0.107739,1.376666,9.579201
414509130159673,0.023942,1.379060,9.572019
414509140138922,0.004788,1.362301,9.600749
414509150209722,-0.067038,1.455675,9.600749
414509160219488,-0.124498,1.295263,9.562442
414509170229254,-0.110133,1.345541,9.691729
414509180239019,-0.035913,1.338359,9.564836
414509190279302,-0.086191,1.426944,9.586384
414509200319586,-0.038307,1.355118,9.540894
414509210329351,0.000000,1.352724,9.543288
414509220339117,-0.055067,1.446098,9.550470
414509230348882,-0.134075,1.419762,9.629479
414509240358648,-0.136469,1.355118,9.555259
414509250368414,-0.011971,1.343147,9.490616
414509260378179,-0.033519,1.273715,9.641450
414509270448980,-0.107739,1.247379,9.545682
414509280458746,-0.009577,1.407791,9.533711
414509290468511,-0.035913,1.429338,9.629479
414509300478277,-0.146046,1.426944,9.595961
414509310488043,-0.059855,1.443704,9.591172
414509320497808,-0.050278,1.438915,9.550470
414509330507574,-0.079009,1.379060,9.615114
414509340517339,-0.086191,1.484405,9.617508
414509350527105,-0.047884,1.338359,9.572019
414509360536871,-0.421380,1.094150,9.495404
414509370577154,0.205901,1.532289,9.615114
414509380586920,0.205901,1.522712,9.548077
414509390596685,-0.112527,1.316811,9.612720
414509400606451,-0.067038,1.355118,9.579201
414509410616216,-0.074220,1.527501,9.588778
414509420625982,-0.191536,1.450886,9.521740
414509430635748,-0.210690,1.367089,9.545682
414509440645513,-0.253785,1.386243,9.612720
414509450685797,-0.033519,1.335965,9.682152
414509460695562,0.105345,1.300052,9.552865
414509470705328,0.081403,1.405396,9.476251
414509480715093,0.043096,1.367089,9.564836
414509490724859,0.016759,1.491588,9.526528
414509500734625,0.000000,1.453280,9.581595
